Date,Open,High,Low,Close,Volume
2022-11-22,1223.5738084743768,1226.7997474985175,1210.6204952466212,1219.950927734375,750489.0
2022-11-23,1225.807300448586,1225.8569787524202,1208.139151106605,1217.221435546875,880563.0
2022-11-24,1220.8937880562667,1236.1301212592637,1211.2159714436254,1231.4649658203125,1717980.0
2022-11-25,1238.959181640028,1245.6592095227552,1220.000608457037,1226.1051025390625,1429364.0
2022-11-28,1220.893948117147,1260.1015179957058,1217.916157999788,1244.219970703125,1073327.0
2022-11-29,1244.2199920592216,1263.8734556377633,1238.7110317809145,1249.083740234375,1070183.0
2022-11-30,1249.033926313603,1280.1518059620735,1243.4754095026442,1273.4022216796875,1401332.0
2022-12-01,1280.4496443292417,1288.5393310441727,1266.7517624581574,1281.194091796875,949604.0
2022-12-02,1282.4348198832615,1290.3259144646736,1255.6347114182088,1285.5615234375,1614314.0
2022-12-05,1288.4896505886034,1288.4896505886034,1264.2207116510322,1275.0400390625,684421.0
2022-12-06,1276.479298723092,1303.7757067439977,1272.0622920736153,1275.5859375,1991151.0
2022-12-07,1276.3800711811289,1287.0008069919206,1249.6791967550316,1252.7066650390625,636553.0
2022-12-08,1232.8050662769976,1259.3570272455238,1232.8050662769976,1257.4710693359375,608199.0
2022-12-09,1267.545927385832,1267.545927385832,1247.7436726016062,1260.2503662109375,679420.0
2022-12-12,1259.5554531194505,1263.5755179629487,1243.7732635361322,1253.8480224609375,498780.0
2022-12-13,1256.1311002434336,1270.871136728105,1249.9273709850208,1268.340087890625,598044.0
2022-12-14,1275.4867084440834,1276.4793051043512,1257.2229056618396,1260.349609375,609946.0
2022-12-15,1265.5111161646628,1285.412728497221,1259.2578296449003,1264.0718994140625,1303760.0
2022-12-16,1253.6496913518663,1269.2830901157554,1241.3414674568187,1244.865234375,722024.0
2022-12-19,1244.9146274764157,1261.4910636656382,1242.0857513537774,1258.1162109375,378502.0
2022-12-20,1250.6717976681473,1259.6051676514912,1219.9509793587263,1222.1346435546875,1478618.0
2022-12-21,1221.9361736254214,1235.5843777771076,1212.556062435766,1225.211669921875,1281437.0
